bus_name,pp_bus_idx,N,MAPE_%,Max_%,MeanSigned_%,MAE_pu,MaxAbsDiff_pu
mv_f0_lv42_f0_n38,10486,2,5.674967366751003,5.734846854666419,-5.674967366751003,0.060586645258511096,0.06121378775933706
mv_f0_lv42_f0_c37,10485,2,5.674818667736003,5.734429876918545,-5.674818667736003,0.06058509789328603,0.0612093534310183
mv_f0_lv42_f0_n37,10484,2,5.674606155219747,5.734220058013987,-5.674606155219747,0.06058300900168212,0.061207299694221895
mv_f0_lv13_f2_n28,4446,2,5.6744374361318055,5.7771851963159815,-5.6744374361318055,0.060575343085530364,0.06174305622087206
mv_f0_lv42_f0_n36,10482,2,5.674140567293975,5.733490215758367,-5.674140567293975,0.06057834656015515,0.061199802773146406
mv_f0_lv42_f1_c33,10557,2,5.673563460180363,5.7820268150100365,-5.673563460180363,0.060566429827003,0.06171694088570967
mv_f0_lv42_f0_n35,10480,2,5.673060042223685,5.73214009942643,-5.673060042223685,0.06056726453503081,0.061185807661473524
mv_f0_lv42_f1_n33,10556,2,5.672479502325536,5.7814695251983,-5.672479502325536,0.06055571386734859,0.06171221375557301
mv_f0_lv42_f0_c33,10477,2,5.669977504040211,5.728438665857241,-5.669977504040211,0.06053610894546502,0.06114760466004565
mv_f0_lv42_f0_c34,10479,2,5.669236504243306,5.727855330263668,-5.669236504243306,0.06052709206750895,0.061140490009168325
mv_f0_lv42_f0_n34,10478,2,5.669058941395002,5.727800613450362,-5.669058941395002,0.06052554576760172,0.061140277431908086
mv_f0_lv13_f1_c27,4365,2,5.6686527674725875,5.673636076677632,-5.6686527674725875,0.06055912251060547,0.06068592627932845
mv_f0_lv13_f1_n27,4364,2,5.6661863666517815,5.671700604778986,-5.6661863666517815,0.06053326859482233,0.0606658655524599
mv_f0_lv42_f1_c32,10555,2,5.665591756387151,5.773251589629495,-5.665591756387151,0.06048429861453153,0.06162668138649807
mv_f0_lv42_f1_n32,10554,2,5.665523375573763,5.7732005430673174,-5.665523375573763,0.06048375929732985,0.06162638072849669
mv_f0_lv42_f0_n33,10476,2,5.664970915787805,5.723434529029322,-5.664970915787805,0.0604830689096737,0.061094644289280575
mv_f0_lv1_f2_c37,1013,2,5.663209726036077,5.677884168611012,-5.663209726036077,0.060455415574532156,0.0606411322949334
mv_f0_lv42_f0_c32,10475,2,5.661533264985434,5.719846235239497,-5.661533264985434,0.060446941232304985,0.06105658399441971
mv_f0_lv1_f2_c36,1011,2,5.661005282109677,5.6742808661180115,-5.661005282109677,0.06043127942020332,0.06060231322585463
mv_f0_lv1_f2_c38,1015,2,5.6605498638751435,5.675129587661657,-5.6605498638751435,0.06042670748383239,0.06061149290606238
mv_f0_lv1_f2_n38,1014,2,5.660155243225324,5.674820982876772,-5.660155243225324,0.06042276833710569,0.06060840885033558
mv_f0_lv1_f2_n37,1012,2,5.6600936202145125,5.674692092156271,-5.6600936202145125,0.06042239947652106,0.060607231895173364
mv_f0_lv1_f2_n39,1016,2,5.660032758080659,5.674806098337162,-5.660032758080659,0.060421299307939824,0.060608149158526636
mv_f0_lv42_f1_c31,10553,2,5.659864142412905,5.766315331119405,-5.659864142412905,0.06042523457862614,0.06155492277273411
mv_f0_lv1_f2_c39,1017,2,5.659770920985798,5.674774392903323,-5.659770920985798,0.06041815840051645,0.060607594661906905
mv_f0_lv1_f2_n36,1010,2,5.658578421866781,5.673074147020855,-5.658578421866781,0.06040662920427853,0.06059024060049922
mv_f0_lv42_f1_n31,10552,2,5.658533961185999,5.7649067607659825,-5.658533961185999,0.06041153692842094,0.06154039540654499
mv_f0_lv42_f0_n32,10474,2,5.658426147847109,5.716612884760184,-5.658426147847109,0.06041456244176768,0.06102302063795251
mv_f0_lv1_f2_c35,1009,2,5.658272419214292,5.673725731484802,-5.658272419214292,0.06040280100466022,0.06059662595119186
mv_f0_lv13_f2_n27,4444,2,5.658052362097456,5.759447664086192,-5.658052362097456,0.06040486281318325,0.06155787654216094
mv_f0_lv13_f2_c27,4445,2,5.657932467338139,5.759380289059007,-5.657932467338139,0.06040256373144737,0.061556177631094444
mv_f0_lv13_f1_c26,4363,2,5.656850476331082,5.662404714482428,-5.656850476331082,0.0604361448350339,0.06056882245469475
mv_f0_lv1_f2_n35,1008,2,5.655932696197335,5.670893782763921,-5.655932696197335,0.06037937653377856,0.06056762265593996
mv_f0_lv13_f1_n26,4362,2,5.655128159022007,5.6606553190776845,-5.655128159022007,0.06041812582680395,0.06055047182557716
mv_f0_lv1_f2_c33,1005,2,5.652468947894834,5.667964778628865,-5.652468947894834,0.06034608179805978,0.0605390995305044
mv_f0_lv1_f2_n34,1006,2,5.652197427684297,5.667393266970169,-5.652197427684297,0.06034121594857256,0.06053148378355844
mv_f0_lv1_f2_c34,1007,2,5.651942263884973,5.667061728034624,-5.651942263884973,0.06033705685510671,0.060526497465207996
mv_f0_lv42_f1_c30,10551,2,5.650964196501109,5.7559748946662115,-5.650964196501109,0.06033307788262654,0.06144751204723642
mv_f0_lv42_f1_n30,10550,2,5.650893062941046,5.755923226322881,-5.650893062941046,0.06033260009502395,0.06144728918004061
mv_f0_lv42_f0_c31,10473,2,5.650768340215928,5.708641801190228,-5.650768340215928,0.060334178237790415,0.060939208212160034
mv_f0_lv42_f0_n31,10472,2,5.650357279129151,5.708205353098059,-5.650357279129151,0.060330169503600706,0.060934931191946706
mv_f0_lv22_f2_c36,6321,2,5.649801875256664,5.668773103999038,-5.649801875256664,0.06031167690429251,0.06059484840502849
mv_f0_lv1_f2_n33,1004,2,5.648582760589766,5.664048275802365,-5.648582760589766,0.06030501036084712,0.0604976786848781
mv_f0_lv22_f2_c39,6327,2,5.647919203727083,5.667683076230647,-5.647919203727083,0.060290803202916465,0.06058259591973769
mv_f0_lv1_f2_c32,1003,2,5.645719999170313,5.66127859558923,-5.645719999170313,0.06027660966660264,0.06046970214606473
mv_f0_lv13_f1_c25,4361,2,5.645504620819636,5.649109938124846,-5.645504620819636,0.06031779173294949,0.06042935294201324
mv_f0_lv42_f1_c29,10549,2,5.645015634066393,5.74770463940738,-5.645015634066393,0.060272130098312005,0.061361992658947484
mv_f0_lv13_f1_n25,4360,2,5.643267684646121,5.648795066994161,-5.643267684646121,0.060294577316339915,0.0604265179978174
mv_f0_lv42_f1_n29,10548,2,5.643217548819102,5.746914627153261,-5.643217548819102,0.06025342426381064,0.061354067352309194
mv_f0_lv1_f2_n32,1002,2,5.643156015258479,5.658877254944026,-5.643156015258479,0.06024964963846202,0.06044455865138798
mv_f0_lv42_f0_c30,10471,2,5.642855322121218,5.700822340268942,-5.642855322121218,0.06025128460490137,0.0608572219536021
mv_f0_lv22_f2_n39,6326,2,5.642675561685618,5.662106341990058,-5.642675561685618,0.06023506587247385,0.060523144777367976
mv_f0_lv13_f2_c26,4443,2,5.642270556077771,5.742098112351776,-5.642270556077771,0.060240858351988114,0.061376932096982584
mv_f0_lv42_f0_n30,10470,2,5.642087305123278,5.699584158611108,-5.642087305123278,0.060243810622490956,0.06084474314138899
mv_f0_lv13_f2_n26,4442,2,5.641724893311867,5.741743443027564,-5.641724893311867,0.060235445432818335,0.06137348066281967
mv_f0_lv22_f2_c37,6323,2,5.640730776919588,5.659831340481924,-5.640730776919588,0.06021342094656856,0.06049789346794654
mv_f0_lv22_f2_c38,6325,2,5.640420240293283,5.659735862294731,-5.640420240293283,0.060210678812300245,0.0604974861521419
mv_f0_lv22_f2_n38,6324,2,5.640230183557598,5.659505448570402,-5.640230183557598,0.06020907275204235,0.06049541776547551
mv_f0_lv22_f2_n37,6322,2,5.6376960135459395,5.656796873367018,-5.6376960135459395,0.06018232865185735,0.06046672340856252
mv_f0_lv1_f2_n31,1000,2,5.636533599128076,5.652586050991821,-5.636533599128076,0.06018171051996979,0.060379704563497505
mv_f0_lv1_f2_c31,1001,2,5.635802217165742,5.652307327348689,-5.635802217165742,0.06017317005390466,0.06037629326383409
mv_f0_lv42_f1_c28,10547,2,5.634803503544903,5.737788913272659,-5.634803503544903,0.06016577740932261,0.06125896983089585
mv_f0_lv42_f1_n28,10546,2,5.634660925775732,5.737519783236456,-5.634660925775732,0.06016507424093476,0.061256962129860204
mv_f0_lv22_f2_n36,6320,2,5.633748229668725,5.65267453587077,-5.633748229668725,0.0601411023178855,0.06042350738741886
mv_f0_lv42_f0_c29,10469,2,5.633544656963125,5.690636169866424,-5.633544656963125,0.06015351714181694,0.06075010284764715
mv_f0_lv42_f0_n29,10468,2,5.633440620924938,5.690355587931274,-5.633440620924938,0.0601537792500515,0.06074842718226692
mv_f0_lv1_f2_c30,999,2,5.632255544954459,5.648681744099022,-5.632255544954459,0.06013888520273536,0.06034039398302182
mv_f0_lv42_f1_c27,10545,2,5.631753626556583,5.733757421574288,-5.631753626556583,0.06013654406803515,0.061219485585159106
mv_f0_lv13_f1_c24,4359,2,5.630503141193664,5.636977350481834,-5.630503141193664,0.06016141000569786,0.0603030336180288
mv_f0_lv13_f1_n24,4358,2,5.6303653339173385,5.636789247829377,-5.6303653339173385,0.06016020221458862,0.06030124300858564
mv_f0_lv1_f2_n30,998,2,5.63025287767138,5.646425755468485,-5.63025287767138,0.06011775413465603,0.06031644613318199
mv_f0_lv1_f2_c29,997,2,5.6261889715539395,5.642301752040378,-5.6261889715539395,0.060076303813424436,0.06027370685164479
mv_f0_lv42_f1_n27,10544,2,5.626033977307994,5.727992378186897,-5.626033977307994,0.06007636466575872,0.061158854164048204
mv_f0_lv13_f2_c25,4441,2,5.625286676423807,5.724307333527519,-5.625286676423807,0.0600640986116312,0.0611911519481978
mv_f0_lv13_f2_n25,4440,2,5.625145417360759,5.723876368065622,-5.625145417360759,0.06006350090884571,0.06118747199148511
mv_f0_lv42_f0_c28,10467,2,5.625083977570402,5.681539656437048,-5.625083977570402,0.06006655936204364,0.06065620374582492
mv_f0_lv42_f0_n28,10466,2,5.624743904641883,5.680990571732313,-5.624743904641883,0.06006387946661984,0.060651294192812566
mv_f0_lv1_f2_n29,996,2,5.623039073682383,5.639213869276325,-5.623039073682383,0.06004394502959198,0.06024201876347468
mv_f0_lv22_f2_c35,6319,2,5.622405849557445,5.640970045110714,-5.622405849557445,0.06002107826229164,0.060299370543298814
mv_f0_lv22_f2_n35,6318,2,5.622312858540351,5.641043512289358,-5.622312858540351,0.060020313691697136,0.060300370221234356
mv_f0_lv13_f1_c23,4357,2,5.620508530040347,5.627876342709621,-5.620508530040347,0.0600582315920235,0.06020895720196906
mv_f0_lv1_f2_c28,995,2,5.619048553099351,5.635232371217593,-5.619048553099351,0.06000480382825879,0.06020239802633709
mv_f0_lv13_f1_n23,4356,2,5.617400166691057,5.624696865624859,-5.617400166691057,0.06002526306965317,0.06017513164845023
mv_f0_lv42_f0_n27,10464,2,5.615881563204271,5.671357178938726,-5.615881563204271,0.05997266823688985,0.060551753127938035
mv_f0_lv42_f0_c27,10465,2,5.615879746460505,5.671387460301081,-5.615879746460505,0.059972395369882525,0.06055180079480338
mv_f0_lv42_f1_c26,10543,2,5.615625066808539,5.717037044241972,-5.615625066808539,0.05996775304356272,0.061044667956462684
mv_f0_lv42_f1_n26,10542,2,5.614602573240657,5.715638525012029,-5.614602573240657,0.05995813539966088,0.06103100610373158
mv_f0_lv1_f2_n28,994,2,5.614355919986192,5.6305609144713085,-5.614355919986192,0.059955030202650805,0.0601527930531458
mv_f0_lv22_f2_c34,6317,2,5.613312979083737,5.631644410202773,-5.613312979083737,0.05992528385980311,0.06020083768091955
mv_f0_lv13_f2_c24,4439,2,5.613156498809625,5.712386512041123,-5.613156498809625,0.05994054971206386,0.0610697199136796
mv_f0_lv22_f2_n34,6316,2,5.6108343618653205,5.62944705506222,-5.6108343618653205,0.05989916548667773,0.0601776973276722
mv_f0_lv13_f2_n24,4438,2,5.608502671570063,5.705810913527152,-5.608502671570063,0.059891274261885674,0.06099974231277594
mv_f0_lv1_f2_c27,993,2,5.607729974542519,5.624082510666855,-5.607729974542519,0.059888132853928244,0.0600868786179769
mv_f0_lv42_f0_c26,10463,2,5.607230274240399,5.661899521127678,-5.607230274240399,0.059883470675291206,0.06045381736293298
mv_f0_lv42_f0_n26,10462,2,5.607021161823312,5.661709964723869,-5.607021161823312,0.05988159117524294,0.06045218828574428
mv_f0_lv13_f1_c22,4355,2,5.60644878086963,5.614123707085837,-5.60644878086963,0.05991090795063703,0.06006422957735458
mv_f0_lv42_f1_c25,10541,2,5.6064376170476145,5.70717003615563,-5.6064376170476145,0.05987443779475643,0.06094425199918296
mv_f0_lv15_f0_c38,4719,2,5.606339054948183,5.696831551054287,-5.606339054948183,0.05989953833187067,0.06084538791406091
mv_f0_lv1_f2_n27,992,2,5.603484987418867,5.619729752143573,-5.603484987418867,0.059842896319945105,0.060040425823471466
mv_f0_lv13_f1_n22,4354,2,5.602986795196049,5.611122809579284,-5.602986795196049,0.059874945916543854,0.060033242142681464
mv_f0_lv42_f1_n25,10540,2,5.602672391912916,5.702601683346973,-5.602672391912916,0.05983520179456703,0.06089647043983626
mv_f0_lv15_f0_n38,4718,2,5.60258922509737,5.692805532693522,-5.60258922509737,0.0598598059260973,0.0608027122302921
mv_f0_lv15_f0_n39,4720,2,5.602268056204884,5.692767585054004,-5.602268056204884,0.05985580628444631,0.0608019389098724
mv_f0_lv15_f0_c39,4721,2,5.601615664482676,5.69269113904442,-5.601615664482676,0.05984767960404336,0.06080037296508767
mv_f0_lv15_f0_c37,4717,2,5.601209704716107,5.691021977170472,-5.601209704716107,0.05984565976787393,0.06078408141283331
mv_f0_lv15_f0_n37,4716,2,5.601070000368834,5.6908675980078,-5.601070000368834,0.0598443046028736,0.06078254069109623
mv_f0_lv41_f1_c39,10247,2,5.60064888898008,5.609949762514306,-5.60064888898008,0.0600624176859651,0.060134923810396756
mv_f0_lv15_f0_c36,4715,2,5.599926382346094,5.689451112663432,-5.599926382346094,0.05983210221188362,0.06076703048775345
mv_f0_lv42_f0_c25,10461,2,5.5995723061804235,5.652837536687314,-5.5995723061804235,0.059803842418960196,0.06035915497589106
mv_f0_lv15_f0_n36,4714,2,5.599482379529368,5.688854005056702,-5.599482379529368,0.059828139629579,0.06076161376462608
mv_f0_lv22_f2_c33,6315,2,5.5983766524387395,5.617125707458072,-5.5983766524387395,0.05976737346147276,0.060047104132529894
mv_f0_lv22_f2_n33,6314,2,5.598200170591042,5.616825983912491,-5.598200170591042,0.05976583271189617,0.06004422813682786
mv_f0_lv15_f0_c35,4713,2,5.598068484927841,5.68698181429304,-5.598068484927841,0.05981348178828538,0.060741898698468244
mv_f0_lv42_f0_n25,10460,2,5.598058976331174,5.651970616982795,-5.598058976331174,0.0597895890368767,0.06035182123705085
mv_f0_lv15_f0_n35,4712,2,5.597676104076241,5.686546503841396,-5.597676104076241,0.05981002068879737,0.060738017826810875
mv_f0_lv41_f1_c37,10243,2,5.597655277718204,5.60717605034604,-5.597655277718204,0.06003264104082462,0.06010769250556858
mv_f0_lv41_f1_n39,10246,2,5.597250455637542,5.606516650520803,-5.597250455637542,0.06002674418900211,0.06009892571965292
mv_f0_lv41_f1_c38,10245,2,5.596536677010889,5.604984049991639,-5.596536677010889,0.06001764233068385,0.0600807384680917
mv_f0_lv1_f2_c26,991,2,5.596269755541817,5.618031340742739,-5.596269755541817,0.05976964903564963,0.06002549794252632
mv_f0_lv15_f0_c33,4709,2,5.596221215980417,5.683725024875208,-5.596221215980417,0.05979748566349807,0.06071036405371211
mv_f0_lv15_f0_n34,4710,2,5.595677944272165,5.684025928695832,-5.595677944272165,0.05979020981146377,0.06071252240338265
mv_f0_lv41_f1_n38,10244,2,5.595582006926303,5.604831216196688,-5.595582006926303,0.060009229301208444,0.06008125189392377
mv_f0_lv41_f1_c36,10241,2,5.595183250227342,5.60472678775274,-5.595183250227342,0.06000609120288514,0.06008147637621075
mv_f0_lv15_f0_c34,4711,2,5.595026205660597,5.683949855406311,-5.595026205660597,0.05978209121117728,0.060710961953753806
mv_f0_lv13_f1_c21,4353,2,5.594369606454106,5.602168811096998,-5.594369606454106,0.05978553761564387,0.05993983429400984
mv_f0_lv15_f0_n33,4708,2,5.593998452264082,5.681542073250547,-5.593998452264082,0.059774368710394876,0.06068778427118593
mv_f0_lv41_f1_n37,10242,2,5.593446441633006,5.603072494376171,-5.593446441633006,0.05998760057598196,0.0600638487409777
mv_f0_lv15_f0_n32,4706,2,5.591228708894734,5.677987659996471,-5.591228708894734,0.059747187323958784,0.06065197079767648
mv_f0_lv15_f0_c32,4707,2,5.591122606199635,5.677660291870883,-5.591122606199635,0.059745465350116156,0.06064775712826309
mv_f0_lv13_f2_c23,4437,2,5.591021545563548,5.685640151865245,-5.591021545563548,0.05970945468979827,0.060788616244177085
mv_f0_lv41_f1_c34,10237,2,5.5908785802223235,5.602202142478088,-5.5908785802223235,0.059964763189468084,0.0600599102466115
mv_f0_lv1_f2_n26,990,2,5.590635632344852,5.606869689108808,-5.590635632344852,0.059709662613425585,0.059906391966185746
mv_f0_lv13_f2_n23,4436,2,5.58969210314754,5.684681577201021,-5.58969210314754,0.05969605902484176,0.06077936908261172
mv_f0_lv42_f1_c24,10539,2,5.589656672803457,5.688203317868941,-5.589656672803457,0.059699948385373625,0.06074664517332029
mv_f0_lv41_f1_n36,10240,2,5.589245633336439,5.599300156519348,-5.589245633336439,0.05994386927065776,0.06002492979870677
mv_f0_lv42_f1_n24,10538,2,5.588897387644461,5.68732631264162,-5.588897387644461,0.059693023192754824,0.06073849786854302
mv_f0_lv42_f0_c24,10459,2,5.588798548332637,5.642563834318678,-5.588798548332637,0.059695117883266646,0.06025573251239624
mv_f0_lv15_f0_n31,4704,2,5.588511519978636,5.6745945385284084,-5.588511519978636,0.05972085386107262,0.060618229347581654
mv_f0_lv15_f0_c31,4705,2,5.588505901068576,5.674573847940561,-5.588505901068576,0.059720542325841786,0.06061778423855291
mv_f0_lv42_f0_n24,10458,2,5.58835620809729,5.641807471364501,-5.58835620809729,0.059690600455039156,0.060247858196592174
mv_f0_lv15_f0_c30,4703,2,5.587889569391633,5.675879260411887,-5.587889569391633,0.05971561229018307,0.06063310927571686
mv_f0_lv13_f1_n21,4352,2,5.586960866606088,5.596151065076551,-5.586960866606088,0.059707857031496614,0.059876902381258645
mv_f0_lv22_f2_c32,6313,2,5.586005993375098,5.604604949084634,-5.586005993375098,0.05963713009965921,0.05991496868340018
mv_f0_lv15_f0_n30,4702,2,5.585797427225661,5.671211963007715,-5.585797427225661,0.05969467430506148,0.060584707510053626
mv_f0_lv22_f2_n32,6312,2,5.585483968355582,5.60406551029703,-5.585483968355582,0.05963177696858546,0.05990941471714106
mv_f0_lv41_f1_c35,10239,2,5.582199906485984,5.5929802085671545,-5.582199906485984,0.059870144874321074,0.05995933059273262
mv_f0_lv41_f1_n35,10238,2,5.582132591942977,5.592866574821948,-5.582132591942977,0.05986961650639533,0.05995827693444178
mv_f0_lv15_f0_n29,4700,2,5.582058090384519,5.665540401314373,-5.582058090384519,0.0596582318688097,0.060527443352183186
mv_f0_lv15_f0_c29,4701,2,5.581913287389195,5.665301901551987,-5.581913287389195,0.05965592871980663,0.06052408437573109
mv_f0_lv15_f0_c27,4697,2,5.579818568801729,5.659176742739148,-5.579818568801729,0.059642117688893825,0.06046685717075939
mv_f0_lv42_f0_c23,10457,2,5.5797329731462515,5.632556452633747,-5.5797329731462515,0.05960229413463036,0.060152798762062254
mv_f0_lv15_f0_c28,4699,2,5.578658643761712,5.660289298315584,-5.578658643761712,0.059625215148110255,0.06047447304907916
mv_f0_lv42_f1_c23,10537,2,5.578643035231713,5.675980427731634,-5.578643035231713,0.059588255282817526,0.06062230926129697
mv_f0_lv42_f0_n23,10456,2,5.578437903696483,5.631274752293271,-5.578437903696483,0.059589394986796274,0.06014003116041544
mv_f0_lv15_f0_n28,4698,2,5.578390575431763,5.659986949032394,-5.578390575431763,0.059622923244878945,0.06047183227400721
mv_f0_lv1_f2_c25,989,2,5.5754801264103255,5.589109129607141,-5.5754801264103255,0.05955108865406755,0.059719263022304014
mv_f0_lv1_f2_n25,988,2,5.575160409377041,5.588805340264628,-5.575160409377041,0.05954845126628927,0.05971680433359605
mv_f0_lv41_f1_n34,10236,2,5.574987133087056,5.586377838745013,-5.574987133087056,0.059795105872418985,0.059891108147829275
mv_f0_lv42_f1_n23,10536,2,5.574750600510482,5.671621371641312,-5.574750600510482,0.05954742772221322,0.060576504750512905
mv_f0_lv15_f0_n27,4696,2,5.574592387797919,5.6542861127583866,-5.574592387797919,0.05958649424616813,0.06041492829677719
mv_f0_lv22_f2_n31,6310,2,5.572525241549025,5.591054294766842,-5.572525241549025,0.059495226742867224,0.05977201259168252
mv_f0_lv22_f2_c31,6311,2,5.5721890607569655,5.591075214171645,-5.5721890607569655,0.059490400444819014,0.05977122114471478
mv_f0_lv13_f2_c22,4435,2,5.570821712467069,5.663314375487903,-5.570821712467069,0.059500209796947146,0.06055654263024102
mv_f0_lv13_f2_n22,4434,2,5.570265707733215,5.663109861484722,-5.570265707733215,0.05949460160508202,0.06055469060370222
mv_f0_lv42_f0_c22,10455,2,5.568850474710892,5.620274880485444,-5.568850474710892,0.059490340460356506,0.06002548574102806
mv_f0_lv15_f0_c26,4695,2,5.568389031871842,5.646442186372797,-5.568389031871842,0.059524256598684766,0.06033508153710532
mv_f0_lv15_f0_n26,4694,2,5.568230555613969,5.646186504263611,-5.568230555613969,0.05952277221778246,0.06033254409811373
mv_f0_lv42_f0_n22,10454,2,5.5678852601441715,5.6201143827783095,-5.5678852601441715,0.05948185359406066,0.0600259335735982
mv_f0_lv13_f1_n20,4350,2,5.567482399102412,5.578375266918672,-5.567482399102412,0.059504539299570114,0.059691214230761735
mv_f0_lv13_f1_c20,4351,2,5.567436281631653,5.578584567657519,-5.567436281631653,0.05950342106977391,0.05969294425520899
mv_f0_lv15_f0_c25,4693,2,5.561979670093933,5.638110780883066,-5.561979670093933,0.05945991188089539,0.060250045515940265
mv_f0_lv15_f0_n25,4692,2,5.561791994305642,5.637962612409957,-5.561791994305642,0.05945832312300969,0.060248915275138426
mv_f0_lv42_f1_c22,10535,2,5.560658324647843,5.655540908412483,-5.560658324647843,0.05940208266014069,0.060410058584298376
mv_f0_lv41_f1_c33,10235,2,5.560219264670165,5.5721776829824305,-5.560219264670165,0.05963887595341566,0.059741311736868585
mv_f0_lv41_f1_n33,10234,2,5.560043874749219,5.572124346410751,-5.560043874749219,0.05963733481778044,0.0597410990220375
mv_f0_lv1_f2_c24,987,2,5.559858614131174,5.5708102723821336,-5.559858614131174,0.05938923589794165,0.05952803858885036
mv_f0_lv22_f2_c30,6309,2,5.559756249910176,5.577900580234885,-5.559756249910176,0.05936078854946303,0.05963299381794829
mv_f0_lv22_f2_n30,6308,2,5.559723021470264,5.578033579999074,-5.559723021470264,0.059360914147401855,0.05963497305721521
mv_f0_lv1_f2_n24,986,2,5.559538373574853,5.5706021203103475,-5.559538373574853,0.05938601146977929,0.05952607718420011
mv_f0_lv2_f2_c39,1341,2,5.559204592099761,5.595910732141421,-5.559204592099761,0.0594829579627445,0.0599166058854268
mv_f0_lv42_f1_n22,10534,2,5.558697333563035,5.6537814252485505,-5.558697333563035,0.05938180530315418,0.06039204316178792
mv_f0_lv3_f1_c39,1557,2,5.558457517639644,5.676710281654698,-5.558457517639644,0.059341639804843305,0.060580583019297585
mv_f0_lv42_f0_c21,10453,2,5.556961872830698,5.609155238170645,-5.556961872830698,0.059369871716765554,0.05991372480288559
mv_f0_lv42_f0_n21,10452,2,5.556861559420032,5.608878230901009,-5.556861559420032,0.05937015361990439,0.05991206569642826
mv_f0_lv3_f1_n39,1556,2,5.556377696675831,5.672713343432304,-5.556377696675831,0.059320701724239866,0.060539279272001645
mv_f0_lv3_f1_c38,1555,2,5.556191031931265,5.6716331051118205,-5.556191031931265,0.059318548531261506,0.06052756484471011
mv_f0_lv15_f0_c24,4691,2,5.556048130727671,5.630573033812863,-5.556048130727671,0.059400802978308076,0.06017376718527179
mv_f0_lv15_f0_c23,4689,2,5.555605824297471,5.6282114348875245,-5.555605824297471,0.05940056638262636,0.06015275717028934
mv_f0_lv3_f1_n38,1554,2,5.5554063248528145,5.670848190537852,-5.5554063248528145,0.05931092067871058,0.06052000345281994
mv_f0_lv15_f0_n24,4690,2,5.555262444932335,5.6296673883943695,-5.555262444932335,0.05939309600807252,0.06016473389393018
mv_f0_lv3_f1_c34,1547,2,5.5546915905602186,5.667213240606204,-5.5546915905602186,0.0593070067366539,0.06048562231638077
mv_f0_lv3_f1_n37,1552,2,5.554070274964401,5.6686183837010935,-5.554070274964401,0.059297596385523565,0.06049721648151807
mv_f0_lv3_f1_c37,1553,2,5.553329532970181,5.667287253616702,-5.553329532970181,0.05928883444256028,0.06048179668694975
mv_f0_lv2_f2_n39,1340,2,5.553164401393113,5.590074804329544,-5.553164401393113,0.05941908659973072,0.05985475526591144
mv_f0_lv3_f1_n36,1550,2,5.553078954075858,5.667008628155583,-5.553078954075858,0.059288349679233465,0.060481611616471476
mv_f0_lv3_f1_c36,1551,2,5.55305282008162,5.667130285736278,-5.55305282008162,0.059287863848036304,0.06048275436462913
mv_f0_lv3_f1_c35,1549,2,5.553030313133007,5.666546861771578,-5.553030313133007,0.05928905312841293,0.060478203001176345
mv_f0_lv3_f1_n35,1548,2,5.552099642112582,5.665342125530861,-5.552099642112582,0.059279326942474286,0.060465472695947486
mv_f0_lv39_f2_c38,9811,2,5.552009896118976,5.593436875126357,-5.552009896118976,0.05931438202555661,0.05979248939058701
mv_f0_lv13_f2_c21,4433,2,5.550944368846223,5.641822404578958,-5.550944368846223,0.05929399979612737,0.06033273285514551
mv_f0_lv3_f1_n34,1546,2,5.550686072621259,5.66311375483765,-5.550686072621259,0.05926576498543523,0.06044339535105414
mv_f0_lv13_f2_n21,4432,2,5.550583718866211,5.641446735518671,-5.550583718866211,0.05929052557367531,0.0603291447531602
mv_f0_lv2_f2_n38,1338,2,5.550200189817473,5.5872110496660214,-5.550200189817473,0.059387740973947056,0.059824403892310585
mv_f0_lv2_f2_c38,1339,2,5.550196224629355,5.587275931626114,-5.550196224629355,0.05938731058155089,0.05982475265640064
mv_f0_lv2_f2_c36,1335,2,5.549895900008176,5.592613927051045,-5.549895900008176,0.059385542031687555,0.05988319786931551
mv_f0_lv15_f0_n23,4688,2,5.54834772424296,5.620928416077921,-5.54834772424296,0.05932407914796789,0.060076112412043914
mv_f0_lv13_f1_n19,4348,2,5.548028619574389,5.560504572166549,-5.548028619574389,0.059301742215455366,0.05950471887177766
mv_f0_lv39_f2_c39,9813,2,5.547937025683913,5.589440166506246,-5.547937025683913,0.05927190486328582,0.059750285914381474
mv_f0_lv39_f2_n39,9812,2,5.547757813641893,5.5893772974399685,-5.547757813641893,0.05927037627791221,0.05975009749435012
mv_f0_lv13_f1_c19,4349,2,5.547716127471215,5.560161676748153,-5.547716127471215,0.05929740068453582,0.059500107889031595
mv_f0_lv39_f2_n38,9810,2,5.547670800492526,5.589347645786075,-5.547670800492526,0.059269636643339396,0.059750018570007946
mv_f0_lv3_f1_c33,1545,2,5.547592656076841,5.659343565733211,-5.547592656076841,0.059234617443413295,0.060405311307515586
mv_f0_lv3_f1_n33,1544,2,5.5474038321480945,5.658972427059297,-5.5474038321480945,0.05923295989496413,0.06040160944237827
mv_f0_lv22_f2_c29,6307,2,5.547274980121507,5.565286233168404,-5.547274980121507,0.05923036479254784,0.059500882108448616
mv_f0_lv2_f2_n37,1336,2,5.547237895311138,5.584315358162611,-5.547237895311138,0.05935660566141088,0.059793879792396254
mv_f0_lv2_f2_c37,1337,2,5.547212111722207,5.5841436699062985,-5.547212111722207,0.059356121808720186,0.05979177875155939
mv_f0_lv22_f2_n29,6306,2,5.546905890041957,5.565075513721459,-5.546905890041957,0.05922665470370636,0.05949885239559882
