bus_name,pp_bus_idx,N,MAPE_%,Max_%,MeanSigned_%,MAE_pu,MaxAbsDiff_pu
mv_f0_lv52_f0_c16,4739,2,1.4757577210149577,1.530017924724172,1.4757577210149577,0.015661606401275674,0.016226512882117516
mv_f0_lv410_f0_c5,8487,2,1.4744133848011978,1.4889443908861795,1.4744133848011978,0.015382784578382491,0.015507737015792333
mv_f0_lv52_f0_c17,4741,2,1.4739333098544574,1.5281214493490258,1.4739333098544574,0.015641364281634207,0.016205500960795094
mv_f0_lv52_f0_n17,4740,2,1.4734437978165116,1.527424688022337,1.4734437978165116,0.015636406571071126,0.0161983692809482
mv_f0_lv410_f0_c6,8489,2,1.4727251078999783,1.48749372861392,1.4727251078999783,0.015365984074547256,0.015493420676485181
mv_f0_lv52_f0_c18,4743,2,1.4718951077742726,1.5269212632752438,1.4718951077742726,0.015618407099637688,0.01619127956061228
mv_f0_lv97_f0_n21,5180,2,1.470945075554444,1.6208047362117828,1.470945075554444,0.015418960317088226,0.016962993565104334
mv_f0_lv52_f0_n18,4742,2,1.4703222832006224,1.5253297830748687,1.4703222832006224,0.01560214793009107,0.01617487136203022
mv_f0_lv183_f0_n5,5846,2,1.4691083280566346,1.5778903500530712,1.4691083280566346,0.015515693331908165,0.016640119635040973
mv_f0_n23,529,2,1.4688967063408218,1.5044512103661225,-1.4688967063408218,0.015200649139662237,0.015583359364936822
mv_f0_lv52_f0_c19,4745,2,1.466713118834797,1.5224597316905693,1.466713118834797,0.015562740038346234,0.01614321597494839
mv_f0_lv52_f0_n19,4744,2,1.4665944223284748,1.5226216509172084,1.4665944223284748,0.01556162564581487,0.01614505468663019
mv_f0_lv52_f0_c22,4751,2,1.4640818775157738,1.524398229411977,1.4640818775157738,0.015532050825792898,0.016160337243848355
mv_f0_lv52_f0_c21,4749,2,1.4640033047261367,1.5225330555364782,1.4640033047261367,0.01553194949757808,0.01614160851353974
mv_f0_lv410_f0_n6,8488,2,1.46392712542862,1.4769018458460332,1.46392712542862,0.01527568697681081,0.015384847564629878
mv_f0_lv52_f0_n21,4748,2,1.4628585189893581,1.5210698741045903,1.4628585189893581,0.01552037559673436,0.01612671013279332
mv_f0_lv52_f0_n20,4746,2,1.4628207171820198,1.5199760279258276,1.4628207171820198,0.015520677408189631,0.01611595157932011
mv_f0_lv52_f0_n22,4750,2,1.4624559613595647,1.5216008085077848,1.4624559613595647,0.015515622034922072,0.016131736493834037
mv_f0_lv52_f0_c23,4753,2,1.4619594486580914,1.5219598729835024,1.4619594486580914,0.015509868984325048,0.01613495398322784
mv_f0_lv52_f0_n23,4752,2,1.4614242005735418,1.5210492801271964,1.4614242005735418,0.01550451003096387,0.016125694355450193
mv_f0_n24,528,2,1.4613737068105246,1.4965856676103335,-1.4613737068105246,0.015124525549299883,0.015503509348698152
mv_f0_lv97_f0_c20,5179,2,1.4612025518124148,1.6077590251525855,1.4612025518124148,0.015322412647421957,0.016833058526535716
mv_f0_lv97_f0_n20,5178,2,1.4603221117753082,1.6072105385882178,1.4603221117753082,0.015314157394122785,0.016828365102127707
mv_f0_lv52_f0_n24,4754,2,1.4601852565259796,1.5201456599083978,1.4601852565259796,0.015491323524239431,0.016116071715411406
mv_f0_lv52_f0_c24,4755,2,1.4569767484124965,1.5178059059389772,1.4569767484124965,0.01545717441301142,0.016091155733229945
mv_f0_lv183_f0_c4,5845,2,1.4541405307540112,1.5648168185714275,1.4541405307540112,0.015359976919666063,0.016504538644337652
mv_f0_lv511_busbar,4137,2,1.4532553003852056,1.5090601234483703,-1.4532553003852056,0.015472018441321067,0.01609770777274444
mv_f0_lv52_f0_c20,4747,2,1.4529446536099324,1.5102856946998184,1.4529446536099324,0.015415367216307985,0.016012662818540857
mv_f0_lv511_f0_n0,9752,2,1.45204461788044,1.5077051207670915,-1.45204461788044,0.015458887553429057,0.016082989590582075
mv_f0_n2745,2249,2,1.4507723437206481,1.485731959019313,-1.4507723437206481,0.015015148164602143,0.015391316567035185
mv_f0_lv97_f0_n19,5176,2,1.4492774439703169,1.5933559612223183,1.4492774439703169,0.01520528956556233,0.016691367811760616
mv_f0_lv511_f0_c0,9753,2,1.448053903951255,1.5032875131197034,-1.448053903951255,0.015415643177815852,0.016035036848754514
mv_f0_lv97_f0_c19,5177,2,1.4480088407570841,1.5937621193307616,1.4480088407570841,0.015191806426404164,0.01669544510627108
mv_f0_lv151_busbar,3777,2,1.4451766314909826,1.472321266867835,1.4451766314909826,0.015420170095227781,0.01571182990353348
mv_f0_lv183_f0_n4,5844,2,1.444782351232565,1.552346982664889,1.444782351232565,0.015262839776596482,0.016375301247178564
mv_f0_lv151_f0_n0,5608,2,1.4439000146115075,1.4713913453068945,1.4439000146115075,0.015405921388163435,0.015701263822482936
mv_f0_lv151_f0_c0,5609,2,1.4438229147510966,1.4713861763637974,1.4438229147510966,0.015405040090923694,0.015701149290366034
mv_f0_lv151_f0_n1,5610,2,1.4426522016123942,1.4704624875807342,1.4426522016123942,0.01539200386104278,0.01569073294014567
mv_f0_lv151_f0_c1,5611,2,1.439368985840327,1.4680052941654775,1.439368985840327,0.015355421621558007,0.015662920246125367
mv_f0_lv97_f0_n18,5174,2,1.4388328904285927,1.5793240901446481,1.4388328904285927,0.015102694566402453,0.016552454385865056
mv_f0_lv97_f0_c18,5175,2,1.4387277462918893,1.5792312703004372,1.4387277462918893,0.015101430424444118,0.016551287640724555
mv_f0_n2774,2273,2,1.4366616288876926,1.4712849643980999,-1.4366616288876926,0.01486955652868005,0.015241975588669687
mv_f0_lv410_f0_n5,8486,2,1.4365268198972831,1.4513108662611969,1.4365268198972831,0.014994202660147504,0.01512252123731428
mv_f0_lv97_f0_c17,5173,2,1.4286671409980731,1.5658875646032475,1.4286671409980731,0.015002563399608815,0.01641921068924357
mv_f0_lv97_f0_n17,5172,2,1.428445811250747,1.5653479975250992,1.428445811250747,0.01500067522404791,0.016414072218752906
mv_f0_n3274,2283,2,1.4221755637717965,1.4564531979648352,-1.4221755637717965,0.014720083488539926,0.015088651131259123
mv_f0_lv183_f0_c3,5843,2,1.4202884585542233,1.5259643594454178,1.4202884585542233,0.01500733944874455,0.016100765891603253
mv_f0_lv97_f0_c16,5171,2,1.4187254364729787,1.554154423554358,1.4187254364729787,0.014904928081736157,0.016303978109327044
mv_f0_lv97_f0_n16,5170,2,1.4179653548399778,1.5511341264647767,1.4179653548399778,0.014897773701815442,0.016273290986660083
mv_f0_lv183_f0_n3,5842,2,1.4176068133921897,1.522981612983902,1.4176068133921897,0.014980271200015993,0.016070715709645578
mv_f0_lv97_f0_c15,5169,2,1.4075543226667162,1.5362890708456618,1.4075543226667162,0.014795657276831187,0.01612588520800129
mv_f0_lv97_f0_n15,5168,2,1.4071493238614254,1.5355363460503875,1.4071493238614254,0.014791620720271625,0.016118291253559347
mv_f0_n2604,3482,2,1.4048693241507464,1.4387333221553444,-1.4048693241507464,0.0145414992907692,0.01490546260357628
mv_f0_n2889,2282,2,1.404869324150133,1.4387333221547318,-1.404869324150133,0.01454149929076276,0.014905462603569841
mv_f0_lv410_f0_c4,8485,2,1.401866099750685,1.4190133904282867,1.401866099750685,0.014638075925861194,0.014791430614325973
mv_f0_lv23_busbar,3649,2,1.4001075369848,1.4524173490125973,-1.4001075369848,0.014899866249193372,0.015486792893611101
mv_f0_lv183_f0_c2,5841,2,1.3999256608579789,1.5029758312168324,1.3999256608579789,0.014796714832273516,0.015863477729101128
mv_f0_lv210_f0_c0,6059,2,1.399224778618069,1.4407962833963783,1.399224778618069,0.014160787681486209,0.014604660277156789
mv_f0_lv23_f0_n0,4422,2,1.3978527063582566,1.4500844332172445,-1.3978527063582566,0.014875387962700715,0.015461422103233868
mv_f0_lv410_f0_n4,8484,2,1.397652544811315,1.4143339606193799,1.397652544811315,0.014594814513161025,0.014743457324074116
mv_f0_lv23_f0_n1,4424,2,1.3966897917910681,1.4489441262711227,-1.3966897917910681,0.014862790458997854,0.015449034632250891
mv_f0_lv97_f0_n14,5166,2,1.396150488128314,1.519598551703969,1.396150488128314,0.014683530879055828,0.015959687796357702
mv_f0_lv97_f0_c14,5167,2,1.3960312041263343,1.5192962381257966,1.3960312041263343,0.014682163075977361,0.01595640706650392
mv_f0_lv576_f0_c1,10535,2,1.3954000029050788,1.4248359432266111,-1.3954000029050788,0.014675610501696856,0.014960306040801452
mv_f0_lv576_f0_c0,10533,2,1.3943353489367296,1.4244960810537615,-1.3943353489367296,0.01466336208021346,0.014955690679878453
mv_f0_lv23_f0_c0,4423,2,1.3940601385042806,1.4460417849252554,-1.3940601385042806,0.01483421315525657,0.015417480834567732
mv_f0_lv23_f0_c1,4425,2,1.3928434568549362,1.44516969569574,-1.3928434568549362,0.01482116155509905,0.015408070621260705
mv_f0_lv576_f0_n1,10534,2,1.3917352620271704,1.4210572883175827,-1.3917352620271704,0.014637427258357816,0.014921003661774623
mv_f0_lv576_f0_n0,10532,2,1.3903132214400735,1.4195912604553078,-1.3903132214400735,0.014622608585719066,0.014905752915715054
mv_f0_n3232,2260,2,1.3903040480367506,1.4238237467848052,-1.3903040480367506,0.014391189859894293,0.014751320597343742
mv_f0_lv183_f0_n2,5840,2,1.3900004414158793,1.493102364474144,1.3900004414158793,0.014693369835624748,0.015760948186332113
mv_f0_lv576_busbar,4202,2,1.3873808373691274,1.416273299633709,-1.3873808373691274,0.014592505823582402,0.01487166246271232
mv_f0_lv210_f0_n0,6058,2,1.3869360844838252,1.4307868622924522,1.3869360844838252,0.01403858084517029,0.014505097080684815
mv_f0_lv410_f0_c3,8483,2,1.385680690460792,1.4050624060516337,1.385680690460792,0.014471962698020646,0.014648648570062317
mv_f0_lv97_f0_n13,5164,2,1.3852177835753818,1.5038179812011139,1.3852177835753818,0.01457606868230088,0.015802603182955233
mv_f0_lv97_f0_c13,5165,2,1.384960201473525,1.5033556564471156,1.384960201473525,0.01457333017150908,0.01579769565405509
mv_f0_lv210_busbar,3836,2,1.3832489660097242,1.4278359371607343,1.3832489660097242,0.014001943408701756,0.01447578183526499
mv_f0_n3435,2490,2,1.3803547366451134,1.4499145216249707,-1.3803547366451134,0.014205136271952301,0.014945040356679096
mv_f0_lv273_f0_c0,7093,2,1.3769530612240175,1.4441172114672798,1.3769530612240175,0.013950844142883612,0.014651614103321053
mv_f0_n2834,2259,2,1.3751403777409972,1.4083011149357447,-1.3751403777409972,0.014234695732699199,0.014590833910181233
mv_f0_lv97_f0_n12,5162,2,1.3744153824263026,1.4882692208388801,1.3744153824263026,0.014469870634865711,0.01564779725241383
mv_f0_lv273_f0_n0,7092,2,1.3742510449601366,1.441540980651653,1.3742510449601366,0.013923975518417842,0.014625987251598138
mv_f0_lv85_f1_c39,5095,2,1.3737051141025574,1.4528489393626784,1.3737051141025574,0.014378022224721176,0.015181526442709758
mv_f0_lv183_f0_c1,5839,2,1.3736429371616632,1.4744539077974228,1.3736429371616632,0.014523558309462725,0.015567744796728178
mv_f0_n4143,1133,2,1.3734973074171153,1.4436331464261691,-1.3734973074171153,0.014133188591829327,0.014878937670963044
mv_f0_n1405,1134,2,1.373497307417085,1.4436331464261378,-1.373497307417085,0.014133188591829327,0.014878937670963044
mv_f0_lv273_busbar,3899,2,1.3734605422800537,1.4407901440397648,1.3734605422800537,0.013916126926350358,0.014618531204434237
mv_f0_lv664_busbar,4290,2,1.373016295902685,1.4618547754740667,-1.373016295902685,0.014569672665451283,0.015545858040782123
mv_f0_n3434,2487,2,1.3728464017274238,1.4430369255320146,-1.3728464017274238,0.01412636008023227,0.014872663907654182
mv_f0_n12,710,2,1.3728447231957177,1.4430354026301124,-1.3728447231957177,0.014126342573431927,0.01487264798204957
mv_f0_lv97_f0_c12,5163,2,1.3710198663380786,1.4840471254295327,1.3710198663380786,0.014432632555068658,0.015601790068335397
mv_f0_n1414,711,2,1.3697095375578934,1.4401636287438704,-1.3697095375578934,0.014093453829552405,0.014842431126758981
mv_f0_n1440,799,2,1.3697095375578918,1.4401636287438924,-1.3697095375578918,0.01409345382955618,0.0148424311267632
mv_f0_lv97_f0_c11,5161,2,1.365600146830689,1.4750946129938127,1.365600146830689,0.014384839759723045,0.015518190696530487
mv_f0_lv97_f0_n11,5160,2,1.365177628993486,1.4746792226467833,1.365177628993486,0.014380730264500263,0.015514170878572209
mv_f0_lv664_f0_n0,11348,2,1.363933912247842,1.453118606238864,-1.363933912247842,0.014471639008229675,0.01545122661203302
mv_f0_lv85_f1_n39,5094,2,1.3633283199599786,1.441026814906027,1.3633283199599786,0.01427197072454145,0.015060733708157859
mv_f0_lv664_f0_c0,11349,2,1.3618762647720275,1.4510643791140898,-1.3618762647720275,0.01444944841281226,0.015428998950736794
mv_f0_n2554,2419,2,1.3614396252315468,1.3942755777383462,-1.3614396252315468,0.01409329110432056,0.014445819685034555
mv_f0_lv85_f1_c38,5093,2,1.3609822639560756,1.4365558770778584,1.3609822639560756,0.014248084403077899,0.015014893034573484
mv_f0_lv183_f0_n1,5838,2,1.3593300412896672,1.4601799499480015,1.3593300412896672,0.014374361478563524,0.015419347112251236
mv_f0_lv85_f1_n38,5092,2,1.358428755787903,1.4354551068718848,1.358428755787903,0.014221877162851504,0.015003784511160578
mv_f0_lv410_f0_n3,8482,2,1.3575347802217745,1.3759634471261173,1.3575347802217745,0.01418230485665839,0.014349782140426592
mv_f0_lv97_f0_n10,5158,2,1.3557445072984198,1.4609040100815107,1.3557445072984198,0.014289578073669706,0.015378587262757648
mv_f0_lv664_f0_n1,11350,2,1.3554739306810286,1.4450046130883023,-1.3554739306810286,0.014380344124297118,0.01536335246993592
mv_f0_lv97_f0_c10,5159,2,1.355196718672498,1.459185224968599,1.355196718672498,0.014283100005521354,0.01535972722888257
mv_f0_lv85_f1_n37,5090,2,1.3523568009900049,1.429382918914712,1.3523568009900049,0.014159741252928515,0.01494177625816917
mv_f0_lv85_f1_c37,5091,2,1.3523384300565668,1.4294627250774778,1.3523384300565668,0.014159476156737294,0.014942512560387478
mv_f0_lv97_f0_c9,5157,2,1.349910880151513,1.4524793081621254,1.349910880151513,0.01423600562536853,0.01529874184259894
mv_f0_n2579,2438,2,1.3473991678647388,1.379901835347449,-1.3473991678647388,0.013948372211427418,0.014297199509055059
mv_f0_lv85_f1_c36,5089,2,1.347024324646414,1.4242662958079675,1.347024324646414,0.014105157748389052,0.014889531400667622
mv_f0_lv257_f0_c0,6783,2,1.3470094981215988,1.4009257878087993,-1.3470094981215988,0.014342686089573897,0.014941711619310016
mv_f0_lv97_f0_n9,5156,2,1.3465795360982549,1.4479480940890002,1.3465795360982549,0.01420146378376863,0.015251812203610715
mv_f0_lv85_f1_n36,5088,2,1.3462931921020669,1.4232727823362472,1.3462931921020669,0.014097713773137066,0.01487940463232107
mv_f0_lv85_f1_n35,5086,2,1.3398847291307503,1.416694706117361,1.3398847291307503,0.014032160679349759,0.014812249004392486
mv_f0_lv85_f1_c35,5087,2,1.3393950672891948,1.4165261289744049,1.3393950672891948,0.014026742303802076,0.014810128845586856
mv_f0_lv257_f0_n0,6782,2,1.3390636908866504,1.393298306013858,-1.3390636908866504,0.014258280626437525,0.014860582792334709
mv_f0_lv97_f0_c8,5155,2,1.3362397279384517,1.433513123177036,1.3362397279384517,0.014100746149739662,0.015109246760189432
mv_f0_lv183_f0_c0,5837,2,1.3361148704216659,1.4400181438014656,1.3361148704216659,0.014132327379743126,0.01520987378227856
mv_f0_lv257_busbar,3883,2,1.3359961192874743,1.3903537454915518,-1.3359961192874743,0.014225694297966385,0.014829262654758812
mv_f0_lv410_f0_c2,8481,2,1.3359020069292225,1.356781883422475,1.3359020069292225,0.013959404918552853,0.014152563108691618
mv_f0_lv97_f0_n8,5154,2,1.3358751453326145,1.432900292322757,1.3358751453326145,0.01409725969597908,0.015103184125522251
mv_f0_lv85_f1_c34,5085,2,1.334449354235266,1.41107851932032,1.334449354235266,0.013976180653291204,0.014754483608845792
mv_f0_lv85_f1_n34,5084,2,1.3337021906981295,1.4101915391832984,1.3337021906981295,0.013969094384613467,0.014746028485552287
mv_f0_n2718,30,2,1.3323764029877203,1.4059689616235633,-1.3323764029877203,0.01370205214829412,0.014482828033610673
mv_f0_n4097,2472,2,1.332373351666901,1.4059643808038873,-1.332373351666901,0.013702020308192564,0.014482780173886267
mv_f0_n2697,3302,2,1.33233568234585,1.4059030158411987,-1.33233568234585,0.01370162615052739,0.014482138166753256
mv_f0_n2720,2500,2,1.332335682345275,1.405903015840625,-1.332335682345275,0.013701626150521395,0.01448213816674726
mv_f0_n2566,2428,2,1.3323051658198493,1.3644490343383102,-1.3323051658198493,0.01379256986642674,0.014137415678442622
mv_f0_lv35_f0_c0,4469,2,1.3279864223622393,1.5953074060206984,1.3279864223622393,0.013798274006621813,0.016576868781730703
mv_f0_lv664_f0_c1,11351,2,1.3275419000219846,1.4182233541979599,-1.3275419000219846,0.014079285565053334,0.015073673147627753
mv_f0_lv85_f1_n33,5082,2,1.327155788020332,1.4032592921772093,1.327155788020332,0.013902546292465234,0.014675687024865214
mv_f0_lv85_f1_c32,5081,2,1.3251416053155607,1.399453782758183,1.3251416053155607,0.013883222587790622,0.014637731022038913
mv_f0_lv97_f0_n7,5152,2,1.325014500390016,1.4175868871280157,1.325014500390016,0.013991430880681777,0.01495173037317743
mv_f0_lv85_f1_c33,5083,2,1.3250044941616497,1.4040960048803588,1.3250044941616497,0.013879342017622864,0.014683772448796262
mv_f0_lv97_f0_c7,5153,2,1.3244109882728718,1.4177199605526258,1.3244109882728718,0.013984397330326859,0.014952425527940072
mv_f0_lv35_f0_c1,4471,2,1.3243598546120634,1.5949183276018801,1.3243598546120634,0.01376087337480758,0.016572974846990718
mv_f0_lv183_f0_n0,5836,2,1.3242035038263074,1.4228226183784352,1.3242035038263074,0.014008638846568777,0.01503134324317168
mv_f0_lv287_f0_c39,7305,2,1.323422624225754,1.562628686996228,1.323422624225754,0.013887306683865952,0.016364255283221052
mv_f0_lv287_f0_c37,7301,2,1.3225089779226935,1.560858037990325,1.3225089779226935,0.013878003320802024,0.016346145349317442
mv_f0_lv85_f1_n32,5080,2,1.3215998823369572,1.3959245146076373,1.3215998823369572,0.013846668708851984,0.014601424476950342
mv_f0_lv135_busbar,3761,2,1.3202804211024421,1.4328632754289616,-1.3202804211024421,0.013956378255520652,0.015181210532785538
mv_f0_lv287_f0_n39,7304,2,1.3199160199991775,1.558665225711789,1.3199160199991775,0.013851072894373928,0.016323479454840584
mv_f0_n3726,2427,2,1.3185851765886034,1.3504024531041714,-1.3185851765886034,0.013650941920804516,0.013992166459810162
mv_f0_lv287_f0_n38,7302,2,1.3182723669996221,1.5568063948441884,1.3182723669996221,0.013834087854454946,0.01630435441668343
mv_f0_lv35_f0_n1,4470,2,1.3174180913226756,1.5857626851722548,1.3174180913226756,0.013690069524669779,0.016479552342223425
mv_f0_lv287_f0_c38,7303,2,1.3171580594819097,1.555693309705472,1.3171580594819097,0.013822103016238763,0.016292356076483605
mv_f0_lv287_f0_n37,7300,2,1.3171443444998645,1.5554619736226618,1.3171443444998645,0.013822649721033087,0.016290775877235708
mv_f0_lv35_f0_n0,4468,2,1.315400620440558,1.58295564335432,1.315400620440558,0.013669524439136493,0.016450924109035592
mv_f0_lv97_f0_c6,5151,2,1.314587675647866,1.4023207531731818,1.314587675647866,0.01389015761640744,0.014800663013559978
mv_f0_lv97_f0_n6,5150,2,1.3144355335457703,1.4022194176479792,1.3144355335457703,0.013888739366297642,0.014799819774023115
mv_f0_lv85_f1_c31,5079,2,1.314416878374803,1.3868261582177452,1.314416878374803,0.013773917853797002,0.014508909753157662
mv_f0_lv85_f1_n31,5078,2,1.3143869694344592,1.3869376950239436,1.3143869694344592,0.013773665150746628,0.014510136019825426
mv_f0_lv287_f0_n36,7298,2,1.3135330944671995,1.5516260697646531,1.3135330944671995,0.013785585126476985,0.016251628582943045
mv_f0_lv287_f0_c33,7293,2,1.3125149677686592,1.5528546877270368,1.3125149677686592,0.013776177877425577,0.016265765408535415
mv_f0_lv287_f0_c35,7297,2,1.3124069499290778,1.5503445081630562,1.3124069499290778,0.013774312061775706,0.016238873191879222
mv_f0_lv287_f0_c36,7299,2,1.3120272966410236,1.550220461452974,1.3120272966410236,0.013769684046977093,0.016236799391901258
mv_f0_lv287_f0_n35,7296,2,1.3106232024649573,1.5484446040564446,1.3106232024649573,0.013755922834170708,0.016219381257748022
mv_f0_lv35_busbar,3661,2,1.3095579972470088,1.5764019552092434,1.3095579972470088,0.01360986471771708,0.01638411465877443
mv_f0_lv410_f0_n2,8480,2,1.308705491953256,1.3285957719318418,1.308705491953256,0.013679675324975493,0.013863264345806536
mv_f0_lv206_f0_c0,6039,2,1.3082520581056492,1.3504320536076133,-1.3082520581056492,0.013933071200636471,0.014356497352169928
mv_f0_lv135_f0_n0,5498,2,1.3077716631857434,1.4211626039939018,-1.3077716631857434,0.01382199504957371,0.015054957060999241
mv_f0_lv85_f1_c30,5077,2,1.3076971583774504,1.378468959966911,1.3076971583774504,0.013705956633161875,0.014424070223635121
mv_f0_lv85_f1_n30,5076,2,1.3071632896710152,1.378006382328701,1.3071632896710152,0.013700548867446316,0.014419420709460784
mv_f0_lv287_f0_n34,7294,2,1.306876779620919,1.544371620344854,1.306876779620919,0.013717631188397195,0.016177981474553293
mv_f0_lv287_f0_n33,7292,2,1.3046416720608525,1.5415593590270738,1.3046416720608525,0.013695429561029981,0.016150055785337125
mv_f0_lv97_f0_c5,5149,2,1.3046136089848288,1.38758804995684,1.3046136089848288,0.013793466258023912,0.014655012120378563
mv_f0_lv97_f0_n5,5148,2,1.303793357482368,1.386819730190538,1.303793357482368,0.013785319922814288,0.014647451322683303
mv_f0_lv287_f0_c34,7295,2,1.3036222837424671,1.5416513569277477,1.3036222837424671,0.013682977034033095,0.016148902864077552
mv_f0_lv287_f0_c31,7289,2,1.3020939600935781,1.5370476996470348,1.3020939600935781,0.013672159097041447,0.016106933548651448
mv_f0_n3026,1795,2,1.3016668472987227,1.3330808017424565,-1.3016668472987227,0.01347628735778772,0.013813043532169944
mv_f0_n2394,3406,2,1.301662767248724,1.3330748252403453,-1.301662767248724,0.013476075562300127,0.013812805320929877
mv_f0_n1704,2454,2,1.3016627672480996,1.333074825239732,-1.3016627672480996,0.013476075562293577,0.013812805320923438
mv_f0_n910,1196,2,1.3016576223394594,1.3330691500117398,-1.3016576223394594,0.013476023047913288,0.013812747229304367
mv_f0_n907,1195,2,1.3016497122586506,1.333060424586942,-1.3016497122586506,0.013475941791921242,0.01381265738561277
mv_f0_n455,3020,2,1.3014121886639303,1.332779110699414,-1.3014121886639303,0.013471283639139964,0.013807453937553893
mv_f0_n660,1801,2,1.301412188663327,1.3327791106988007,-1.301412188663327,0.013471283639133635,0.013807453937547454
mv_f0_n3020,1816,2,1.3012357293192003,1.3325720636441727,-1.3012357293192003,0.013467895669375896,0.013803684000809557
mv_f0_n2548,1819,2,1.3010255874740309,1.332325487714927,-1.3010255874740309,0.013463860442743947,0.013799193895224215
mv_f0_n3880,1603,2,1.3010200731556627,1.3323198873075597,-1.3010200731556627,0.013463802624868015,0.013799135107305904
mv_f0_n1222,1604,2,1.3007187418230681,1.3320027363030622,-1.3007187418230681,0.013459860425323766,0.013794993029244251
mv_f0_n1202,3253,2,1.3007132124213268,1.3319971208048604,-1.3007132124213268,0.01345980245303191,0.013794934086775346
mv_f0_n3903,3252,2,1.3007132124207232,1.3319971208042682,-1.3007132124207232,0.013459802453025582,0.013794934086769128
mv_f0_lv206_f0_n0,6038,2,1.2999327270453662,1.336319369657053,-1.2999327270453662,0.013844730245900494,0.014206614037219456
mv_f0_lv85_f1_n29,5074,2,1.2996901912631933,1.368859114875144,1.2996901912631933,0.013624877059196239,0.014326498846799929
mv_f0_lv287_f0_n32,7290,2,1.298720235884022,1.5334533294885373,1.298720235884022,0.013635402810282193,0.0160678729462691
mv_f0_lv224_busbar,3850,2,1.2981202888547103,1.365273860990008,-1.2981202888547103,0.013831181104554724,0.014572886711271105
mv_f0_lv85_f1_c29,5075,2,1.2978340497242233,1.36691137274033,1.2978340497242233,0.013605368131166307,0.014306058174974101
mv_f0_lv287_f0_n31,7288,2,1.2974661308876398,1.529267374326005,1.2974661308876398,0.013624499359361941,0.01602685314256469
mv_f0_lv224_f0_n0,6158,2,1.2972886207146972,1.3642747647738886,-1.2972886207146972,0.013822180426007025,0.01456205503704533
mv_f0_lv206_busbar,3832,2,1.2967209591268907,1.3308711312495387,-1.2967209591268907,0.013810624731516286,0.014148750329493476
mv_f0_lv224_f0_c0,6159,2,1.2945901792640413,1.3610500543857804,-1.2945901792640413,0.01379299094097619,0.014527108729756044
mv_f0_lv287_f0_n30,7286,2,1.2940466003302205,1.5214398997985439,1.2940466003302205,0.01359128252133801,0.015948323172793932
mv_f0_lv85_f1_c28,5073,2,1.2931858325211576,1.3606950361250276,1.2931858325211576,0.01355930289822549,0.0142437995694773
mv_f0_lv85_f1_n28,5072,2,1.2930857043661925,1.3606237520296744,1.2930857043661925,0.013558306029319622,0.014243111295521249
mv_f0_lv287_f0_c30,7287,2,1.293072839615789,1.5206143273157675,1.293072839615789,0.013580848757745123,0.015939410292301393
mv_f0_lv97_f0_c4,5147,2,1.2928680785361268,1.371148485545451,1.2928680785361268,0.013678915586476603,0.014492155370842141
mv_f0_lv97_f0_n4,5146,2,1.2927830324846572,1.3710834261222886,1.2927830324846572,0.013678098392827187,0.014491554828605091
mv_f0_lv287_f0_c29,7285,2,1.291825577342498,1.5144289751195534,1.291825577342498,0.013570345876200207,0.01587789125123429
mv_f0_lv287_f0_n29,7284,2,1.2910808224340893,1.5139974671822796,1.2910808224340893,0.013562912198709087,0.015873914983396853
mv_f0_lv287_f0_c32,7291,2,1.2887126563380478,1.5250476856608404,1.2887126563380478,0.013530049049509052,0.015979563292545906
mv_f0_lv287_f0_n28,7282,2,1.2877631576342319,1.5063489592550117,1.2877631576342319,0.01353101147102298,0.015797565737007968
mv_f0_lv287_f0_c28,7283,2,1.2866579029211316,1.5049398169438828,1.2866579029211316,0.013519312843626619,0.01578271523962793
mv_f0_lv247_f0_c0,6559,2,1.2866357095894372,1.341481034739869,1.2866357095894372,0.013031367304651598,0.013607952567940673
mv_f0_lv85_f1_c27,5071,2,1.2865239611973587,1.3525247489069143,1.2865239611973587,0.013492056034744238,0.014161003263746474
mv_f0_lv85_f1_n27,5070,2,1.2864346470474206,1.3523557611219386,1.2864346470474206,0.013491244480945519,0.014159375408093977
mv_f0_lv183_busbar,3809,2,1.2855955062823086,1.3803011076347305,1.2855955062823086,0.013606475671581908,0.014589370653699474
mv_f0_lv287_f0_n27,7280,2,1.284960838114014,1.4993593905555571,1.284960838114014,0.013504549070689431,0.01572812357939246
mv_f0_lv287_f0_c27,7281,2,1.2848511945054937,1.4996738248799204,1.2848511945054937,0.01350328692158309,0.015731285038252274
mv_f0_lv287_f0_c26,7279,2,1.2834556075869283,1.4939852631571304,1.2834556075869283,0.013491200155510752,0.015674959710274106
mv_f0_lv287_f0_n26,7278,2,1.2822126564944405,1.4922287756412067,1.2822126564944405,0.013478691028838141,0.01565722874595532
mv_f0_lv287_f0_c24,7275,2,1.2820221622104053,1.4832194318076741,1.2820221622104053,0.013482282969935366,0.015569900815108006
mv_f0_lv97_f0_c3,5145,2,1.2819449692176108,1.3552724162544152,1.2819449692176108,0.01357232090387328,0.014334417877453598
mv_f0_lv97_f0_n3,5144,2,1.2817458808452993,1.3553371060342092,1.2817458808452993,0.013570471831449105,0.014335356386412368
mv_f0_lv85_f1_c26,5069,2,1.2798163687927109,1.3438943713887854,1.2798163687927109,0.013424503118100284,0.014073607194655224
mv_f0_lv85_f1_n26,5068,2,1.2797406246167493,1.344008010654356,1.2797406246167493,0.013423763336075867,0.01407483601638515
