phase,dss_name,pp_index,n,mae,rmse,max_ae,mbe
b,mv_f0_lv518_f0_l3_ls,10969,48,5.518602296317584e-05,5.521484687944149e-05,5.7483398570260575e-05,5.518602296317584e-05
b,mv_f0_lv519_f0_l0,10970,48,0.0005504495915751216,0.0005508787964090491,0.000578733027495832,0.0005504495915751216
b,mv_f0_lv519_f0_l0_ls,10971,48,0.00010061947756904702,0.00010069793399115695,0.0001057895326634116,0.00010061947756904702
b,mv_f0_lv51_f0_l0,4346,48,2.2667818243297914e-05,3.0775802579140885e-05,5.392274249569999e-05,-2.2667818243297914e-05
b,mv_f0_lv51_f0_l0_ls,4347,48,2.058003823503402e-06,2.795683022069119e-06,4.886176863555086e-06,-2.058003823503402e-06
b,mv_f0_lv51_f0_l1,4348,48,1.1409188322416665e-05,1.54821432629356e-05,2.721870462460001e-05,-1.1409188322416665e-05
b,mv_f0_lv51_f0_l1_ls,4349,48,2.0855428436427335e-06,2.830056875360784e-06,4.97543995995589e-06,-2.0855428436427335e-06
b,mv_f0_lv520_f0_l0,10972,48,2.117080304477291e-05,2.2552044675101617e-05,2.9393606141299975e-05,1.964082409104241e-07
b,mv_f0_lv520_f0_l0_ls,10973,48,1.9244172835267074e-06,2.0503137025260265e-06,2.651824771205568e-06,2.6031198379895968e-08
b,mv_f0_lv520_f0_l1,10974,48,1.0643048103762501e-05,1.1336752470015594e-05,1.4979159380300007e-05,5.4063886833341484e-08
b,mv_f0_lv520_f0_l1_ls,10975,48,1.9454968103064247e-06,2.072302588001002e-06,2.7380925256754757e-06,9.88251539610779e-09
b,mv_f0_lv521_f0_l0,10976,48,0.00011865590115694583,0.00012061314640733717,0.00014982835799610007,0.00011865590115694583
b,mv_f0_lv521_f0_l0_ls,10977,48,3.1344042139918162e-06,3.184081660279543e-06,3.932040155469406e-06,3.1344042139918162e-06
b,mv_f0_lv521_f0_l1,10978,48,0.0001015094166521646,0.00010319568004051255,0.00012831791779359977,0.0001015094166521646
b,mv_f0_lv521_f0_l1_ls,10979,48,3.115421231363902e-06,3.1669004623277453e-06,3.9216935986654595e-06,3.115421231363902e-06
b,mv_f0_lv521_f0_l2,10980,48,8.446629826223543e-05,8.587122866315676e-05,0.00010686407324609986,8.446629826223543e-05
b,mv_f0_lv521_f0_l2_ls,10981,48,3.095102534742973e-06,3.1485888186615837e-06,3.917954204712603e-06,3.095102534742973e-06
b,mv_f0_lv521_f0_l3,10982,48,6.753434792573122e-05,6.864763270547241e-05,8.543035768740015e-05,6.753434792573122e-05
b,mv_f0_lv521_f0_l3_ls,10983,48,3.041992421100658e-06,3.0966652499603414e-06,3.916858329978308e-06,3.041992421100658e-06
b,mv_f0_lv521_f0_l4,10984,48,5.08948584877375e-05,5.171866091764655e-05,6.400304233879987e-05,5.08948584877375e-05
b,mv_f0_lv521_f0_l4_ls,10985,48,3.1150157648805202e-06,3.164402515120958e-06,3.899824126428814e-06,3.1150157648805202e-06
b,mv_f0_lv521_f0_l5,10986,48,3.385405374423333e-05,3.440833972520818e-05,4.266876780630003e-05,3.385405374423333e-05
b,mv_f0_lv521_f0_l5_ls,10987,48,3.091394204732198e-06,3.142154196420294e-06,3.90153364193281e-06,3.091394204732198e-06
b,mv_f0_lv521_f0_l6,10988,48,1.6942327356675e-05,1.721927751414233e-05,2.1324953302099994e-05,1.6942327356675e-05
b,mv_f0_lv521_f0_l6_ls,10989,48,3.096975455867377e-06,3.147600985310611e-06,3.898112401642026e-06,3.096975455867377e-06
b,mv_f0_lv522_f0_l0,10990,48,0.0005847827619758156,0.0005854676085590383,0.0006215405813324284,0.0005847827619758156
b,mv_f0_lv522_f0_l0_ls,10991,48,5.34521137257973e-05,5.3514785587898156e-05,5.680506476133094e-05,5.34521137257973e-05
b,mv_f0_lv522_f0_l1,10992,48,0.0002923268643601654,0.00029266940251245226,0.0003107473379620439,0.0002923268643601654
b,mv_f0_lv522_f0_l1_ls,10993,48,5.3435915754460116e-05,5.34985300126848e-05,5.6803087516557726e-05,5.3435915754460116e-05
b,mv_f0_lv523_f0_l0,10994,48,0.001100644373958777,0.0011015097407295342,0.0011573947275807983,0.001100644373958777
b,mv_f0_lv523_f0_l0_ls,10995,48,0.0001005947478844464,0.0001006738901846211,0.00010578271935118948,0.0001005947478844464
b,mv_f0_lv523_f0_l1,10996,48,0.0005503192887237224,0.0005507517764826308,0.0005786956272137775,0.0005503192887237224
b,mv_f0_lv523_f0_l1_ls,10997,48,0.00010059565878206931,0.00010067471523877971,0.00010578271545759841,0.00010059565878206931
b,mv_f0_lv524_f0_l0,10998,48,4.762235914624374e-05,5.1351702735780805e-05,6.697778743049989e-05,3.906692968397914e-06
b,mv_f0_lv524_f0_l0_ls,10999,48,2.167935347993207e-06,2.338903458529907e-06,3.050788318552024e-06,1.8002331223636268e-07
b,mv_f0_lv524_f0_l1,11000,48,3.576243231876875e-05,3.8556836194415815e-05,5.0288074523099934e-05,2.9218517704937652e-06
b,mv_f0_lv524_f0_l1_ls,11001,48,2.1772686042622024e-06,2.3477593152863557e-06,3.0642157398479052e-06,1.8131532552050174e-07
b,mv_f0_lv524_f0_l2,11002,48,2.385145477325e-05,2.5713239504682352e-05,3.352492137769999e-05,1.929981470645839e-06
b,mv_f0_lv524_f0_l2_ls,11003,48,2.1835674839228018e-06,2.3541759767318305e-06,3.0691336353194315e-06,1.731857663348766e-07
b,mv_f0_lv524_f0_l3,11004,48,1.1906027262500006e-05,1.2834616797823734e-05,1.6734753602499976e-05,9.825776810875016e-07
b,mv_f0_lv524_f0_l3_ls,11005,48,2.1763601851811815e-06,2.3461023574802154e-06,3.059043913638011e-06,1.7960646754586099e-07
b,mv_f0_lv525_f0_l0,11006,48,1.0891389158508335e-05,1.2544751793575151e-05,1.8211403941399988e-05,7.0758156148083305e-06
b,mv_f0_lv525_f0_l0_ls,11007,48,1.990890534492488e-06,2.2931160895987764e-06,3.3289341438822215e-06,1.2934214119067344e-06
b,mv_f0_lv526_f0_l0,11008,48,0.000606548477893892,0.0006068220985373231,0.0006302518261063452,0.000606548477893892
b,mv_f0_lv526_f0_l0_ls,11009,48,5.544156639354953e-05,5.5466507105377574e-05,5.760133963573222e-05,5.544156639354953e-05
b,mv_f0_lv526_f0_l1,11010,48,0.0003031972296964586,0.00030333468750291543,0.00031511769721455146,0.0003031972296964586
b,mv_f0_lv526_f0_l1_ls,11011,48,5.542296245590101e-05,5.544808912997216e-05,5.760196948084912e-05,5.542296245590101e-05
b,mv_f0_lv527_f0_l0,11012,48,1.4564764442318745e-05,1.8038771694546974e-05,2.8634250771499958e-05,-1.4564764442318745e-05
b,mv_f0_lv527_f0_l0_ls,11013,48,2.6623649458610873e-06,3.2973968018358184e-06,5.234198109077792e-06,-2.6623649458610873e-06
b,mv_f0_lv528_f0_l0,11014,48,9.601459328073533,10.275292941017385,18.4439725604023,-9.601459328073533
b,mv_f0_lv528_f0_l0_ls,11015,48,3.2551324012741592e-06,3.256486266320083e-06,3.3655823512878714e-06,3.2551324012741592e-06
b,mv_f0_lv528_f0_l1,11016,48,9.601453827232861,10.275287853970715,18.443967269183474,-9.601453827232861
b,mv_f0_lv528_f0_l10,11034,48,7.31350651083751,7.933974992403377,14.96029313744458,-7.31350651083751
b,mv_f0_lv528_f0_l10_ls,11035,48,0.11686681026074337,0.1269590226919894,0.19981863362167296,-0.11686681026074337
b,mv_f0_lv528_f0_l11,11036,48,6.674076010270812,7.275551940891281,14.120954229114432,-6.674076010270812
b,mv_f0_lv528_f0_l11_ls,11037,48,3.2785942863545986e-06,3.2797068649299435e-06,3.3848783110774868e-06,3.2785942863545986e-06
b,mv_f0_lv528_f0_l12,11038,48,6.674070444914935,7.275546877451201,14.120948789371113,-6.674070444914935
b,mv_f0_lv528_f0_l12_ls,11039,48,3.278957201856953e-06,3.2800566023685047e-06,3.3862320650984384e-06,3.278957201856953e-06
b,mv_f0_lv528_f0_l13,11040,48,6.674064882795442,7.275541818704945,14.120943396360929,-6.674064882795442
b,mv_f0_lv528_f0_l13_ls,11041,48,3.280216039014289e-06,3.2813193597126917e-06,3.387504475515879e-06,3.280216039014289e-06
b,mv_f0_lv528_f0_l14,11042,48,6.674059323432036,7.275536765215307,14.120938054377575,-6.674059323432036
b,mv_f0_lv528_f0_l14_ls,11043,48,0.17810958430072366,0.18578469210485196,0.3971445644589169,-0.17810958430072366
b,mv_f0_lv528_f0_l15,11044,48,5.699592407385077,6.313254959945521,13.15375824361223,-5.699592407385077
b,mv_f0_lv528_f0_l15_ls,11045,48,3.28474959957106e-06,3.28580610912525e-06,3.3899264418047796e-06,3.28474959957106e-06
b,mv_f0_lv528_f0_l16,11046,48,5.699586826931598,6.313249964886397,13.153752775635752,-5.699586826931598
b,mv_f0_lv528_f0_l16_ls,11047,48,0.13377217609148304,0.1604612653606883,0.41090288994408386,-0.13377217609148304
b,mv_f0_lv528_f0_l17,11048,48,4.967670351316655,5.484620938686515,10.90577170006614,-4.967670351316655
b,mv_f0_lv528_f0_l17_ls,11049,48,3.286847225560223e-06,3.287873902501925e-06,3.3916860963637316e-06,3.286847225560223e-06
b,mv_f0_lv528_f0_l18,11050,48,4.967664768153604,5.48461592123624,10.905766210713551,-4.967664768153604
b,mv_f0_lv528_f0_l18_ls,11051,48,3.2881463227135706e-06,3.2891682797502184e-06,3.3924513339006024e-06,3.2881463227135706e-06
b,mv_f0_lv528_f0_l19,11052,48,4.96765917960843,5.484610899741139,10.90576074551808,-4.96765917960843
b,mv_f0_lv528_f0_l19_ls,11053,48,0.2530265126333308,0.2662516155688662,0.33563279662153533,-0.2530265126333308
b,mv_f0_lv528_f0_l1_ls,11017,48,3.2578910618729007e-06,3.259221182124529e-06,3.3671610901196203e-06,3.2578910618729007e-06
b,mv_f0_lv528_f0_l2,11018,48,9.601448316277654,10.275282755476896,18.443961931421484,-9.601448316277654
b,mv_f0_lv528_f0_l20,11054,48,3.5833507189034486,4.127676558846243,9.092894129955397,-3.5833507189034486
b,mv_f0_lv528_f0_l20_ls,11055,48,0.11961238716879281,0.20208434209309845,0.656345058911084,-0.11961238716879281
b,mv_f0_lv528_f0_l21,11056,48,2.9288936631340454,3.270627130010075,5.502198063590512,-2.9288936631340454
b,mv_f0_lv528_f0_l21_ls,11057,48,3.2907828451789533e-06,3.2917779508758404e-06,3.394495079941129e-06,3.2907828451789533e-06
b,mv_f0_lv528_f0_l22,11058,48,2.9288880687468235,3.2706221630818493,5.502192591281201,-2.9288880687468235
b,mv_f0_lv528_f0_l22_ls,11059,48,3.2906966999418465e-06,3.2916980797181286e-06,3.3946166435370426e-06,3.2906966999418465e-06
b,mv_f0_lv528_f0_l23,11060,48,2.928882473538019,3.2706171962145287,5.502187114411527,-2.928882473538019
b,mv_f0_lv528_f0_l23_ls,11061,48,0.19334958984700115,0.23754546266622922,0.4436106077264643,-0.19334958984700115
b,mv_f0_lv528_f0_l24,11062,48,1.871039699574113,2.124209983886388,4.600066754245574,-1.871039699574113
b,mv_f0_lv528_f0_l24_ls,11063,48,3.2892620323367006e-06,3.2902625856610243e-06,3.3923030947612617e-06,3.2892620323367006e-06
b,mv_f0_lv528_f0_l25,11064,48,1.871034122505538,2.1242050972460262,4.600061247151274,-1.871034122505538
b,mv_f0_lv528_f0_l25_ls,11065,48,3.2920911057619756e-06,3.293072553303692e-06,3.3962289462631583e-06,3.2920911057619756e-06
b,mv_f0_lv528_f0_l26,11066,48,1.8710285234348916,2.1242001894556206,4.600055727815757,-1.8710285234348916
b,mv_f0_lv528_f0_l26_ls,11067,48,0.07133954163315921,0.0965133439256541,0.19431528431848255,-0.07133954163315921
b,mv_f0_lv528_f0_l27,11068,48,1.480651717567021,1.6833819341761895,3.536929722162725,-1.480651717567021
b,mv_f0_lv528_f0_l27_ls,11069,48,0.11258547530525537,0.145796621037357,0.4156547286475325,-0.11258492623564466
b,mv_f0_lv528_f0_l28,11070,48,0.8646493231690576,1.046342072453148,2.399608552010129,-0.8646493231690576
b,mv_f0_lv528_f0_l28_ls,11071,48,3.292679996220848e-06,3.293659507421973e-06,3.3974823158866465e-06,3.292679996220848e-06
b,mv_f0_lv528_f0_l29,11072,48,0.8646437294075335,1.0463374558770209,2.3996030270118283,-0.8646437294075335
b,mv_f0_lv528_f0_l29_ls,11073,48,3.2924591524273255e-06,3.2934340647642325e-06,3.397572518513678e-06,3.2924591524273255e-06
b,mv_f0_lv528_f0_l2_ls,11019,48,3.260422995747952e-06,3.261724900148593e-06,3.369207086408996e-06,3.260422995747952e-06
b,mv_f0_lv528_f0_l3,11020,48,9.601442794939297,10.275277646034525,18.443956568876388,-9.601442794939297
b,mv_f0_lv528_f0_l30,11074,48,0.864638134608834,1.0463328385598134,2.3995975032139825,-0.864638134608834
b,mv_f0_lv528_f0_l30_ls,11075,48,3.2920337986475825e-06,3.293013603091417e-06,3.3978166739395015e-06,3.2920337986475825e-06
b,mv_f0_lv528_f0_l31,11076,48,0.8646325406699108,1.0463282236839682,2.3995920012377425,-0.8646325406699108
b,mv_f0_lv528_f0_l31_ls,11077,48,3.291508613038528e-06,3.292504017759013e-06,3.398420709148756e-06,3.291508613038528e-06
b,mv_f0_lv528_f0_l32,11078,48,0.8646269493601345,1.0463236127624924,2.399586509427621,-0.8646269493601345
b,mv_f0_lv528_f0_l32_ls,11079,48,0.04341235741663355,0.04999172063583283,0.1637346158206534,-0.04341235741663355
b,mv_f0_lv528_f0_l33,11080,48,0.6270279197075705,0.8622147251348163,2.2016251026775393,-0.6270279197075705
b,mv_f0_lv528_f0_l33_ls,11081,48,0.09088898251157963,0.1421927867322891,0.38852093394293874,-0.09088898251157963
b,mv_f0_lv528_f0_l34,11082,48,0.12970378890463888,0.14073148076678493,0.22167597275659023,-0.12970378890463888
b,mv_f0_lv528_f0_l34_ls,11083,48,3.29073552955874e-06,3.2917273307079463e-06,3.398304979329948e-06,3.29073552955874e-06
b,mv_f0_lv528_f0_l35,11084,48,0.12969823236977535,0.1407263915183201,0.2216704801146392,-0.12969823236977535
b,mv_f0_lv528_f0_l35_ls,11085,48,3.289581636575613e-06,3.290588370222647e-06,3.397975809443138e-06,3.289581636575613e-06
b,mv_f0_lv528_f0_l36,11086,48,0.1296926750359549,0.1407213061355643,0.22166496058756113,-0.1296926750359549
b,mv_f0_lv528_f0_l36_ls,11087,48,3.292086476889661e-06,3.293073284340705e-06,3.3987953028753853e-06,3.292086476889661e-06
b,mv_f0_lv528_f0_l37,11088,48,0.12968708642897986,0.14071618738874198,0.22165943432198265,-0.12968708642897986
b,mv_f0_lv528_f0_l37_ls,11089,48,3.2916652490745535e-06,3.29265327189192e-06,3.39874956297296e-06,3.2916652490745535e-06
b,mv_f0_lv528_f0_l38,11090,48,0.12968149052949218,0.1407110640251618,0.22165391855810412,-0.12968149052949218
b,mv_f0_lv528_f0_l38_ls,11091,48,0.02368447552120188,0.0257023199005276,0.04049702720540982,-0.02368447552120188
b,mv_f0_lv528_f0_l39,11092,48,1.800156239132916e-05,1.8006989190302295e-05,1.8587698361699988e-05,1.800156239132916e-05
b,mv_f0_lv528_f0_l39_ls,11093,48,3.2906004846529743e-06,3.291592580234705e-06,3.3977415825895e-06,3.2906004846529743e-06
b,mv_f0_lv528_f0_l3_ls,11021,48,3.2618146300159888e-06,3.2631170215572837e-06,3.3711459546700745e-06,3.2618146300159888e-06
b,mv_f0_lv528_f0_l4,11022,48,9.601437273594334,10.275272539041755,18.443951282479418,-9.601437273594334
b,mv_f0_lv528_f0_l4_ls,11023,48,3.2650571984585653e-06,3.266314705486773e-06,3.3732677146205693e-06,3.2650571984585653e-06
b,mv_f0_lv528_f0_l5,11024,48,9.601431737247474,10.275267414150301,18.44394588376707,-9.601431737247474
b,mv_f0_lv528_f0_l5_ls,11025,48,0.18216016933236337,0.22897773022006568,0.5437182296308141,-0.18216016933236337
b,mv_f0_lv528_f0_l6,11026,48,8.604816564247594,9.251680546237305,17.793824135686805,-8.604816564247594
b,mv_f0_lv528_f0_l6_ls,11027,48,3.2690440388842866e-06,3.2702487315900435e-06,3.3769636537692315e-06,3.2690440388842866e-06
b,mv_f0_lv528_f0_l7,11028,48,8.604811023569113,9.25167543910158,17.7938187460025,-8.604811023569113
b,mv_f0_lv528_f0_l7_ls,11029,48,3.2690045086186303e-06,3.270234242006113e-06,3.3780390417776984e-06,3.2690045086186303e-06
b,mv_f0_lv528_f0_l8,11030,48,8.604805491792632,9.25167034473278,17.79381349764219,-8.604805491792632
b,mv_f0_lv528_f0_l8_ls,11031,48,0.23602598903803493,0.25783990928038025,0.5179383450487691,-0.23602598903803493
b,mv_f0_lv528_f0_l9,11032,48,7.313512061793419,7.933980065525841,14.960298532633601,-7.313512061793419
b,mv_f0_lv528_f0_l9_ls,11033,48,3.274731293511777e-06,3.275873386224152e-06,3.3813323869601124e-06,3.274731293511777e-06
b,mv_f0_lv528_f1_l0,11094,48,5.085306205834878,5.237296977766173,9.973339054971632,-5.085306205834878
b,mv_f0_lv528_f1_l0_ls,11095,48,0.11122976444659459,0.13322902512449067,0.20873277071985896,-0.11122976444659459
b,mv_f0_lv528_f1_l1,11096,48,4.4767049091122,4.685123843748313,9.94835637760383,-4.4767049091122
b,mv_f0_lv528_f1_l1_ls,11097,48,0.8182983999343212,0.8563975941084029,1.8184930187594972,-0.8182983999343212
b,mv_f0_lv528_f1_l2,11098,48,7.124679698329166e-05,7.127659060204631e-05,7.367768100930002e-05,7.124679698329166e-05
b,mv_f0_lv528_f1_l2_ls,11099,48,3.256407281500701e-06,3.257769582092673e-06,3.3674783276153874e-06,3.256407281500701e-06
b,mv_f0_lv528_f1_l3,11100,48,5.3432285404058364e-05,5.345462609242042e-05,5.525547368269998e-05,5.3432285404058364e-05
b,mv_f0_lv528_f1_l3_ls,11101,48,3.2559673288246614e-06,3.257338553806112e-06,3.3673275357590368e-06,3.2559673288246614e-06
b,mv_f0_lv528_f1_l4,11102,48,3.562018187348124e-05,3.563502194163138e-05,3.683410134560001e-05,3.562018187348124e-05
b,mv_f0_lv528_f1_l4_ls,11103,48,3.255726030706711e-06,3.2570748198111246e-06,3.3665980004211554e-06,3.255726030706711e-06
b,mv_f0_lv528_f1_l5,11104,48,1.780937006712708e-05,1.7816831586740702e-05,1.8416857975699975e-05,1.780937006712708e-05
b,mv_f0_lv528_f1_l5_ls,11105,48,3.2554667569774567e-06,3.2568307061369962e-06,3.3665124048782745e-06,3.2554667569774567e-06
b,mv_f0_lv529_f0_l0,11106,48,5.147907422730625e-05,5.224937365051128e-05,6.292727953200003e-05,5.147907422730625e-05
b,mv_f0_lv529_f0_l0_ls,11107,48,3.12556090805523e-06,3.1739795371969498e-06,3.834079220081793e-06,3.12556090805523e-06
b,mv_f0_lv529_f0_l1,11108,48,3.438047621324168e-05,3.488650803883668e-05,4.1955864936899976e-05,3.438047621324168e-05
b,mv_f0_lv529_f0_l1_ls,11109,48,3.1513576304576064e-06,3.1969890635556963e-06,3.835454311409727e-06,3.1513576304576064e-06
b,mv_f0_lv529_f0_l2,11110,48,1.7140687095200003e-05,1.7397293568341545e-05,2.0974428320800044e-05,1.7140687095200003e-05
b,mv_f0_lv529_f0_l2_ls,11111,48,3.1332323291965813e-06,3.1801393972754445e-06,3.834046882371382e-06,3.1332323291965813e-06
b,mv_f0_lv52_f0_l0,4350,48,1.0529533380225604,1.1268138919219912,1.760852761310538,0.14479665129104577
b,mv_f0_lv52_f0_l0_ls,4351,48,0.19247605640862023,0.20597823729857137,0.321893414173438,0.026486448783538136
b,mv_f0_lv530_f0_l0,11112,48,0.0005504164867459589,0.0005508467360077494,0.0005787390716640002,0.0005504164867459589
b,mv_f0_lv530_f0_l0_ls,11113,48,0.0001006134214430327,0.00010069206873488107,0.00010579064797785662,0.0001006134214430327
b,mv_f0_lv531_f0_l0,11114,48,0.0003018888286353814,0.0003020462849821297,0.0003144532828788096,0.0003018888286353814
b,mv_f0_lv531_f0_l0_ls,11115,48,5.5183791498413546e-05,5.521257368838657e-05,5.748051249655228e-05,5.5183791498413546e-05
b,mv_f0_lv532_f0_l0,11116,48,2.886414647617708e-05,3.384336586504687e-05,5.084225742050001e-05,1.7338721939289585e-05
b,mv_f0_lv532_f0_l0_ls,11117,48,1.760862621524457e-06,2.0552522274608876e-06,3.1010098930444555e-06,1.029940854693516e-06
b,mv_f0_lv532_f0_l1,11118,48,1.923124049858541e-05,2.2602945756733553e-05,3.387862557070005e-05,1.1704587117085421e-05
b,mv_f0_lv532_f0_l1_ls,11119,48,1.7659523460890673e-06,2.0699021102316556e-06,3.0965007472684647e-06,1.0599841600839718e-06
b,mv_f0_lv532_f0_l2,11120,48,9.570384971524998e-06,1.1280584225847915e-05,1.6938971298400033e-05,5.905937901133334e-06
b,mv_f0_lv532_f0_l2_ls,11121,48,1.7494210912135305e-06,2.0620365870771183e-06,3.096359283035701e-06,1.079576962992209e-06
b,mv_f0_lv533_f0_l0,11122,48,0.00014195324184793957,0.00014289439242031837,0.00017301502410970023,0.00014195324184793957
b,mv_f0_lv533_f0_l0_ls,11123,48,3.7244495840432878e-06,3.7481304085621024e-06,4.531100194615674e-06,3.7244495840432878e-06
b,mv_f0_lv533_f0_l1,11124,48,0.00012157888096586454,0.00012239106752550552,0.00014822741933099995,0.00012157888096586454
b,mv_f0_lv533_f0_l1_ls,11125,48,3.720140997519607e-06,3.74429222928116e-06,4.523776865758203e-06,3.720140997519607e-06
b,mv_f0_lv533_f0_l2,11126,48,0.00010122886176121039,0.00010191034204166935,0.00012347964241509997,0.00010122886176121039
b,mv_f0_lv533_f0_l2_ls,11127,48,3.6975462019733945e-06,3.7214198557405907e-06,4.523377954323475e-06,3.6975462019733945e-06
b,mv_f0_lv533_f0_l3,11128,48,8.100131132414793e-05,8.155310714215555e-05,9.873422778670015e-05,8.100131132414793e-05
b,mv_f0_lv533_f0_l3_ls,11129,48,3.7180985315394942e-06,3.742390105249678e-06,4.513355451205073e-06,3.7180985315394942e-06
b,mv_f0_lv533_f0_l4,11130,48,6.066224702693125e-05,6.108257518475552e-05,7.404343722820002e-05,6.066224702693125e-05
b,mv_f0_lv533_f0_l4_ls,11131,48,3.714161118657452e-06,3.7393010285830774e-06,4.511261946070884e-06,3.714161118657452e-06
b,mv_f0_lv533_f0_l5,11132,48,4.034469315638332e-05,4.062994206059659e-05,4.9364115932299985e-05,4.034469315638332e-05
b,mv_f0_lv533_f0_l5_ls,11133,48,3.67047761343314e-06,3.698252520541231e-06,4.5184618371736e-06,3.67047761343314e-06
b,mv_f0_lv533_f0_l6,11134,48,2.026765134387292e-05,2.0405670345322422e-05,2.4645456160200005e-05,2.026765134387292e-05
b,mv_f0_lv533_f0_l6_ls,11135,48,3.7048259193652027e-06,3.7300550337674338e-06,4.505075030916178e-06,3.7048259193652027e-06
b,mv_f0_lv534_f0_l0,11136,48,8.67611911614514,11.977963426819867,27.84900153339794,8.67611911614514
b,mv_f0_lv534_f0_l0_ls,11137,48,2.585434572735744e-06,3.2268815842377673e-06,5.0858554230334905e-06,-2.585434572735744e-06
b,mv_f0_lv534_f0_l1,11138,48,8.67611480887108,11.977958224104558,27.848993260997588,8.67611480887108
b,mv_f0_lv534_f0_l10,11156,48,3.2534272579563406,4.340408512515832,10.503881657933604,3.2534272579563406
b,mv_f0_lv534_f0_l10_ls,11157,48,2.599017322161931e-06,3.2438326836789044e-06,5.11010081419427e-06,-2.599017322161931e-06
b,mv_f0_lv534_f0_l11,11158,48,3.253422937981107,4.340403297863193,10.503873284512366,3.253422937981107
b,mv_f0_lv534_f0_l11_ls,11159,48,2.6173016130675692e-06,3.263718704893085e-06,5.16570667044568e-06,-2.6173016130675692e-06
b,mv_f0_lv534_f0_l12,11160,48,3.2534184771359627,4.340397926201534,10.503864811463714,3.2534184771359627
b,mv_f0_lv534_f0_l12_ls,11161,48,0.04647451833805055,0.07986780691995243,0.33723123251013876,0.04647451833805055
b,mv_f0_lv534_f0_l13,11162,48,2.9992754342061367,4.0528511202023285,8.835902028321215,2.9992754342061367
b,mv_f0_lv534_f0_l13_ls,11163,48,2.6201531600187515e-06,3.266368666958816e-06,5.170120986072519e-06,-2.6201531600187515e-06
b,mv_f0_lv534_f0_l14,11164,48,2.999270941240644,4.052845693927848,8.835893488584048,2.999270941240644
b,mv_f0_lv534_f0_l14_ls,11165,48,2.6289006087702156e-06,3.2777959986351327e-06,5.25332164113793e-06,-2.6289006087702156e-06
b,mv_f0_lv534_f0_l15,11166,48,2.9992663693359476,4.052840150492161,8.835884809552027,2.9992663693359476
b,mv_f0_lv534_f0_l15_ls,11167,48,0.19325407074184464,0.25694349971127095,0.48109069629332346,0.19325407074184464
b,mv_f0_lv534_f0_l16,11168,48,1.9421618115953125,2.697918325839113,6.539667528817162,1.9421618115953125
b,mv_f0_lv534_f0_l16_ls,11169,48,2.62897164614535e-06,3.2796445756134877e-06,5.201495305341507e-06,-2.62897164614535e-06
b,mv_f0_lv534_f0_l17,11170,48,1.942157280880948,2.6979128679360413,6.539658823331919,1.942157280880948
b,mv_f0_lv534_f0_l17_ls,11171,48,2.6341440955121812e-06,3.2808478589055445e-06,5.250656283533139e-06,-2.6341440955121812e-06
b,mv_f0_lv534_f0_l18,11172,48,1.942152681855968,2.6979073694725146,6.53965006887185,1.942152681855968
b,mv_f0_lv534_f0_l18_ls,11173,48,2.613413443633771e-06,3.2567799183027864e-06,5.131311079585758e-06,-2.613413443633771e-06
b,mv_f0_lv534_f0_l19,11174,48,1.9421482454180865,2.6979020680169437,6.539641565717673,1.9421482454180865
b,mv_f0_lv534_f0_l19_ls,11175,48,2.6259400214633532e-06,3.275616643324129e-06,5.194958360205476e-06,-2.6259400214633532e-06
b,mv_f0_lv534_f0_l1_ls,11139,48,0.08983497760574176,0.16014462632938092,0.5234409666699591,0.08983497760574176
b,mv_f0_lv534_f0_l2,11140,48,8.184771088417284,11.239954078286605,25.41657452636025,8.184771088417284
b,mv_f0_lv534_f0_l20,11176,48,1.9421437138372353,2.6978966154477413,6.539632805023132,1.9421437138372353
b,mv_f0_lv534_f0_l20_ls,11177,48,2.619419301526391e-06,3.2697161547982826e-06,5.183637926498824e-06,-2.619419301526391e-06
b,mv_f0_lv534_f0_l21,11178,48,1.9421391970780189,2.697891164926466,6.539624050204495,1.9421391970780189
b,mv_f0_lv534_f0_l21_ls,11179,48,2.6363847854853114e-06,3.2923221061897584e-06,5.257085917004103e-06,-2.6363847854853114e-06
b,mv_f0_lv534_f0_l22,11180,48,1.942134560090598,2.697885543833792,6.539614969139535,1.942134560090598
b,mv_f0_lv534_f0_l22_ls,11181,48,2.6252079729651106e-06,3.27343747814795e-06,5.18158146214394e-06,-2.6252079729651106e-06
b,mv_f0_lv534_f0_l23,11182,48,1.9421300076396726,2.69788007923866,6.5396061802167225,1.9421300076396726
b,mv_f0_lv534_f0_l23_ls,11183,48,2.6210518889852117e-06,3.273264523233359e-06,5.206928506516462e-06,-2.6210518889852117e-06
b,mv_f0_lv534_f0_l24,11184,48,1.942125495900515,2.6978745964769826,6.539597122974001,1.942125495900515
b,mv_f0_lv534_f0_l24_ls,11185,48,2.6357320103021857e-06,3.288987890745125e-06,5.248042994864174e-06,-2.6357320103021857e-06
b,mv_f0_lv534_f0_l25,11186,48,1.9421208550312237,2.697868981405869,6.539588034755752,1.9421208550312237
b,mv_f0_lv534_f0_l25_ls,11187,48,0.11918787984158975,0.19950250297310068,0.7145998727650014,0.11918787984158975
b,mv_f0_lv534_f0_l26,11188,48,1.2901921051438736,1.735768437454723,3.466927741600479,1.2901921051438736
b,mv_f0_lv534_f0_l26_ls,11189,48,0.015364917400586833,0.01969612626195243,0.03570375281613708,0.015364917400586833
b,mv_f0_lv534_f0_l27,11190,48,1.206234270219729,1.6297677420702301,3.3096382617532782,1.206234270219729
